-1.0033	-0.0148926	0.111084	0	0	0
-1.00281	-0.0159912	0.11084	0	0	0
-1.00415	-0.0168457	0.110962	0	0	0
-1.00452	-0.0163574	0.110962	0	0	0
-1.00452	-0.015625	0.109741	0	0	0
-1.00415	-0.0140381	0.110962	0	0	0
-1.00391	-0.0147705	0.11084	0	0	0
-1.00366	-0.0148926	0.110352	0	0	0
-1.00256	-0.0144043	0.110962	0	0	0
-1.0022	-0.0146484	0.110229	0	0	0
-1.00146	-0.0152588	0.110229	0	0	0
-1.00208	-0.015625	0.110962	0	0	0
-1.00354	-0.0151367	0.111572	0	0	0
-1.00378	-0.0159912	0.110718	0	0	0
-1.00342	-0.0136719	0.110352	0	0	0
-1.00183	-0.0155029	0.110229	0	0	0
-1.0011	-0.0147705	0.109741	0	0	0
-1.0022	-0.0163574	0.109497	0	0	0
-1.00171	-0.0159912	0.110229	0	0	0
-1.00134	-0.0169678	0.108765	0	0	0
-1.00281	-0.0155029	0.109131	0	0	0
-1.00281	-0.0170898	0.110596	0	0	0
-1.00342	-0.0163574	0.109375	0	0	0
-1.00134	-0.0167236	0.109741	0	0	0
-1.0033	-0.0146484	0.111206	0	0	0
-1.00293	-0.0151367	0.11084	0	0	0
-1.00256	-0.0164795	0.110474	0	0	0
-1.0022	-0.0148926	0.110229	0	0	0
-1.00122	-0.0153809	0.110718	0	0	0
-1.00317	-0.0145264	0.110962	0	0	0
-1.0033	-0.0145264	0.109985	0	0	0
-1.00232	-0.013916	0.109131	0	0	0
-1.00244	-0.0152588	0.109863	0	0	0
-1.0022	-0.0135498	0.110352	0	0	0
-1.0022	-0.0140381	0.109863	0	0	0
-1.00195	-0.0158691	0.110107	0	0	0
-1.00256	-0.0150146	0.109863	0	0	0
-1.00195	-0.0145264	0.110718	0	0	0
-1.0022	-0.0146484	0.109985	0	0	0
-1.00159	-0.0147705	0.109985	0	0	0
-1.00183	-0.0158691	0.110718	0	0	0
-1.00159	-0.0151367	0.110474	0	0	0
-1.00122	-0.0158691	0.110229	0	0	0
-1.0011	-0.0153809	0.110962	0	0	0
-1.00305	-0.0159912	0.11084	0	0	0
-1.00281	-0.0153809	0.110962	0	0	0
-1.00208	-0.0146484	0.111206	0	0	0
-1.00354	-0.0150146	0.109131	0	0	0
-1.00244	-0.0167236	0.109131	0	0	0
-1.0033	-0.0174561	0.109741	0	0	0
-1.00391	-0.0148926	0.109619	0	0	0
-1.00269	-0.0152588	0.111328	0	0	0
-1.00378	-0.0151367	0.111084	0	0	0
-1.00244	-0.015625	0.111084	0	0	0
-1.00232	-0.0150146	0.109619	0	0	0
-1.00354	-0.0159912	0.109619	0	0	0
-1.00232	-0.0163574	0.110474	0	0	0
-1.00232	-0.0147705	0.110107	0	0	0
-1.00269	-0.0148926	0.108398	0	0	0
-1.00269	-0.0162354	0.109985	0	0	0
-1.00354	-0.0151367	0.108887	0	0	0
-1.00183	-0.0144043	0.109985	0	0	0
-1.0022	-0.0164795	0.110596	0	0	0
-1.0033	-0.0161133	0.109619	0	0	0
-1.00232	-0.0158691	0.109985	0	0	0
-1.00208	-0.0150146	0.109131	0	0	0
-1.00208	-0.0155029	0.108643	0	0	0
-1.00244	-0.0148926	0.109985	0	0	0
-1.00427	-0.0167236	0.109985	0	0	0
-1.00366	-0.0166016	0.109497	0	0	0
-1.00244	-0.0152588	0.110718	0	0	0
-1.00195	-0.0140381	0.110596	0	0	0
-1.00061	-0.0155029	0.110352	0	0	0
-1.00293	-0.0163574	0.109985	0	0	0
-1.00391	-0.0155029	0.110474	0	0	0
-1.00269	-0.0161133	0.110962	0	0	0
-1.00354	-0.0163574	0.111084	0	0	0
-1.00342	-0.0153809	0.11084	0	0	0
-1.00171	-0.0129395	0.110596	0	0	0
-1.00232	-0.0153809	0.110352	0	0	0
-1.0033	-0.0147705	0.110474	0	0	0
-1.00269	-0.0161133	0.110718	0	0	0
-1.00244	-0.0158691	0.109497	0	0	0
-1.00244	-0.015625	0.111206	0	0	0
-1.00378	-0.0153809	0.110718	0	0	0
-1.00317	-0.0147705	0.109741	0	0	0
-1.00171	-0.0148926	0.110107	0	0	0
-1.00134	-0.0158691	0.11084	0	0	0
-1.00171	-0.0145264	0.111206	0	0	0
-1.00232	-0.0141602	0.111694	0	0	0
-1.00269	-0.0147705	0.111328	0	0	0
-1.00366	-0.0158691	0.111206	0	0	0
-1.00134	-0.0158691	0.110596	0	0	0
-1.00293	-0.0151367	0.110352	0	0	0
-1.00305	-0.0152588	0.109985	0	0	0
-1.00134	-0.0147705	0.108765	0	0	0
-1.00085	-0.0142822	0.109741	0	0	0
-1.00195	-0.0151367	0.110352	0	0	0
-1.00208	-0.0142822	0.109863	0	0	0
-1.00195	-0.0151367	0.11084	0	0	0
-1.0022	-0.0150146	0.11084	0	0	0
-1.00281	-0.0162354	0.110474	0	0	0
-1.00269	-0.0159912	0.110596	0	0	0
-1.00293	-0.0161133	0.110474	0	0	0
-1.0011	-0.015625	0.109619	0	0	0
-1.00281	-0.0153809	0.110352	0	0	0
-1.00342	-0.0163574	0.109985	0	0	0
-1.00378	-0.0158691	0.109985	0	0	0
-1.0022	-0.0151367	0.109131	0	0	0
-1.00269	-0.0158691	0.110352	0	0	0
-1.0033	-0.0150146	0.11145	0	0	0
-1.00317	-0.0161133	0.110596	0	0	0
-1.00305	-0.0158691	0.110352	0	0	0
-1.00146	-0.0164795	0.109985	0	0	0
-1.00195	-0.0168457	0.110352	0	0	0
-1.00317	-0.0158691	0.110352	0	0	0
-1.00317	-0.0155029	0.111572	0	0	0
-1.00378	-0.0159912	0.111084	0	0	0
-1.0022	-0.0148926	0.111084	0	0	0
-1.00195	-0.0146484	0.110718	0	0	0
-1.0011	-0.0166016	0.111206	0	0	0
-0.999756	-0.0153809	0.110352	0	0	0
-1.00183	-0.0151367	0.110474	0	0	0
-1.0022	-0.015625	0.109985	0	0	0
-1.00208	-0.0159912	0.11145	0	0	0
-1.00391	-0.0152588	0.110718	0	0	0
-1.00427	-0.0133057	0.111572	0	0	0
-1.00171	-0.0141602	0.109985	0	0	0
-1.0022	-0.0153809	0.110107	0	0	0
-1.00305	-0.0148926	0.110229	0	0	0
-1.00208	-0.0145264	0.110718	0	0	0
-1.00159	-0.0150146	0.109985	0	0	0
-1.00208	-0.0150146	0.111328	0	0	0
-1.00354	-0.0153809	0.110962	0	0	0
-1.00317	-0.0159912	0.110352	0	0	0
-1.00232	-0.0153809	0.110107	0	0	0
-1.0022	-0.0155029	0.109863	0	0	0
-1.00134	-0.0161133	0.109619	0	0	0
-1.0022	-0.0144043	0.110718	0	0	0
-1.0033	-0.0170898	0.110474	0	0	0
-1.00293	-0.015625	0.110107	0	0	0
-1.00183	-0.013916	0.109619	0	0	0
-1.00244	-0.0158691	0.11084	0	0	0
-1.00269	-0.015625	0.110352	0	0	0
-1.00256	-0.0155029	0.110718	0	0	0
-1.00208	-0.0136719	0.11084	0	0	0
-1.00232	-0.0137939	0.110352	0	0	0
-1.00269	-0.0136719	0.112061	0	0	0
-1.00244	-0.0155029	0.110718	0	0	0
-1.00159	-0.0146484	0.109741	0	0	0
-1.00269	-0.0153809	0.110474	0	0	0
-1.00293	-0.015625	0.110474	0	0	0
-1.00293	-0.0150146	0.110474	0	0	0
-1.00293	-0.0153809	0.109985	0	0	0
-1.00391	-0.0146484	0.109985	0	0	0
-1.00378	-0.0151367	0.111206	0	0	0
-1.00269	-0.0162354	0.109985	0	0	0
-1.00342	-0.0152588	0.110718	0	0	0
-1.00134	-0.0151367	0.109863	0	0	0
-1.00366	-0.0148926	0.109863	0	0	0
-1.00415	-0.0144043	0.109375	0	0	0
-1.00159	-0.0151367	0.110962	0	0	0
-1.00232	-0.0163574	0.11084	0	0	0
-1.00244	-0.0155029	0.110352	0	0	0
-1.00208	-0.0153809	0.109009	0	0	0
-1.00342	-0.0161133	0.109863	0	0	0
-1.00293	-0.0142822	0.109741	0	0	0
-1.00171	-0.0150146	0.110107	0	0	0
-1.00354	-0.0145264	0.109863	0	0	0
-1.00476	-0.0153809	0.110107	0	0	0
-1.00378	-0.013916	0.11084	0	0	0
-1.00293	-0.015625	0.110718	0	0	0
-1.00281	-0.015625	0.109985	0	0	0
-1.00269	-0.0142822	0.108643	0	0	0
-1.0033	-0.0170898	0.110596	0	0	0
-1.00415	-0.0150146	0.109985	0	0	0
-1.00269	-0.0155029	0.109741	0	0	0
-1.00293	-0.0158691	0.110718	0	0	0
-1.0022	-0.0166016	0.110107	0	0	0
-1.00281	-0.0168457	0.109131	0	0	0
-1.00317	-0.0163574	0.108887	0	0	0
-1.00354	-0.0146484	0.110107	0	0	0
-1.00232	-0.015625	0.110596	0	0	0
-1.00195	-0.0178223	0.110718	0	0	0
-1.00244	-0.0172119	0.110107	0	0	0
-1.00195	-0.0148926	0.110718	0	0	0
-1.00146	-0.0144043	0.109985	0	0	0
-1.00171	-0.0153809	0.110596	0	0	0
-1.00269	-0.0166016	0.110352	0	0	0
-1.00403	-0.0162354	0.111328	0	0	0
-1.00354	-0.0153809	0.110474	0	0	0
-1.00244	-0.015625	0.109619	0	0	0
-1.00122	-0.0136719	0.109131	0	0	0
-1.00293	-0.0145264	0.109741	0	0	0
-1.00366	-0.0147705	0.110229	0	0	0
-1.00317	-0.0145264	0.110352	0	0	0
-1.00256	-0.0159912	0.111084	0	0	0
-1.00159	-0.0152588	0.110229	0	0	0
-1.00195	-0.0144043	0.110107	0	0	0
-1.00232	-0.0152588	0.111206	0	0	0
-1.00366	-0.0152588	0.110474	0	0	0
-1.0033	-0.0146484	0.111084	0	0	0
-1.00305	-0.0147705	0.110718	0	0	0
-1.00208	-0.0153809	0.111084	0	0	0
-1.00269	-0.0159912	0.111206	0	0	0
-1.00293	-0.0164795	0.110962	0	0	0
-1.00378	-0.0161133	0.110596	0	0	0
-1.00281	-0.0142822	0.110474	0	0	0
-1.0033	-0.0152588	0.110352	0	0	0
-1.00256	-0.0170898	0.109497	0	0	0
-1.00208	-0.0145264	0.110352	0	0	0
-1.00171	-0.0152588	0.110229	0	0	0
-1.00354	-0.0150146	0.109497	0	0	0
-1.00195	-0.0151367	0.109985	0	0	0
-1.00281	-0.013916	0.110229	0	0	0
-1.00293	-0.0152588	0.110352	0	0	0
-1.00244	-0.0153809	0.110596	0	0	0
-1.00183	-0.0158691	0.111328	0	0	0
-1.00171	-0.0155029	0.109741	0	0	0
-1.00256	-0.0153809	0.109497	0	0	0
-1.00195	-0.0158691	0.109375	0	0	0
-1.00244	-0.0158691	0.109619	0	0	0
-1.00269	-0.0162354	0.110107	0	0	0
-1.00183	-0.0167236	0.110596	0	0	0
-1.00232	-0.0148926	0.111084	0	0	0
-1.00171	-0.0144043	0.110352	0	0	0
-1.0022	-0.0142822	0.109985	0	0	0
-1.00256	-0.0150146	0.109863	0	0	0
-1.00195	-0.0155029	0.110229	0	0	0
-1.00269	-0.0163574	0.110474	0	0	0
-1.00281	-0.0158691	0.110596	0	0	0
-1.00256	-0.0158691	0.109497	0	0	0
-1.00293	-0.0158691	0.109741	0	0	0
-1.0033	-0.0158691	0.110474	0	0	0
-1.00354	-0.0158691	0.109863	0	0	0
-1.00391	-0.0155029	0.110229	0	0	0
-1.00464	-0.0153809	0.111694	0	0	0
-1.00293	-0.0158691	0.110962	0	0	0
-1.00256	-0.0168457	0.110229	0	0	0
-1.00354	-0.015625	0.109863	0	0	0
-1.00232	-0.0164795	0.110474	0	0	0
-1.0033	-0.0159912	0.110718	0	0	0
-1.0033	-0.0150146	0.110474	0	0	0
-1.00232	-0.0161133	0.109741	0	0	0
-1.00317	-0.0147705	0.110596	0	0	0
-1.00208	-0.0144043	0.110352	0	0	0
-1.0033	-0.0145264	0.110718	0	0	0
-1.00244	-0.0145264	0.109619	0	0	0
-1.00281	-0.0137939	0.110718	0	0	0
-1.00354	-0.0152588	0.110962	0	0	0
-1.0022	-0.0158691	0.111572	0	0	0
-1.00354	-0.0158691	0.111328	0	0	0
-1.00256	-0.0159912	0.110962	0	0	0
-1.00195	-0.0153809	0.110596	0	0	0
-1.00366	-0.0177002	0.109985	0	0	0
-1.00415	-0.0180664	0.109131	0	0	0
-1.0033	-0.0147705	0.11084	0	0	0
-1.00244	-0.013916	0.110474	0	0	0
-1.00159	-0.013916	0.11084	0	0	0
-1.00195	-0.0131836	0.109863	0	0	0
-1.00146	-0.0153809	0.109863	0	0	0
-1.00305	-0.0161133	0.109619	0	0	0
-1.00244	-0.0161133	0.108887	0	0	0
-1.00269	-0.0142822	0.109131	0	0	0
-1.00232	-0.0152588	0.109375	0	0	0
-1.00122	-0.0158691	0.109497	0	0	0
-1.00195	-0.0153809	0.109497	0	0	0
-1.00366	-0.0151367	0.109497	0	0	0
-1.00208	-0.0150146	0.110718	0	0	0
-1.00232	-0.015625	0.110352	0	0	0
-1.00171	-0.0150146	0.109497	0	0	0
-1.00244	-0.0158691	0.11084	0	0	0
-1.00256	-0.0146484	0.110962	0	0	0
-1.00354	-0.0145264	0.111572	0	0	0
-1.0022	-0.0150146	0.110962	0	0	0
-1.00256	-0.0147705	0.110718	0	0	0
-1.0022	-0.0145264	0.109863	0	0	0
-1.0033	-0.0159912	0.109863	0	0	0
-1.00146	-0.0152588	0.109741	0	0	0
-1.00269	-0.0141602	0.110352	0	0	0
-1.00208	-0.0155029	0.110962	0	0	0
-1.00159	-0.0152588	0.111084	0	0	0
-1.00366	-0.0152588	0.111694	0	0	0
-1.00244	-0.0158691	0.111328	0	0	0
-1.00208	-0.0159912	0.110596	0	0	0
-1.00122	-0.0140381	0.110229	0	0	0
-1.00061	-0.0152588	0.11145	0	0	0
-1.00146	-0.0145264	0.110596	0	0	0
-1.00208	-0.0150146	0.110474	0	0	0
-1.00281	-0.0161133	0.111084	0	0	0
-1.00281	-0.0142822	0.110352	0	0	0
-1.00159	-0.0144043	0.109619	0	0	0
-1.00208	-0.0163574	0.109985	0	0	0
-1.00256	-0.0140381	0.108887	0	0	0
-1.0033	-0.0161133	0.109009	0	0	0
-1.00317	-0.0144043	0.110596	0	0	0
-1.00183	-0.0152588	0.111084	0	0	0
-1.00171	-0.0155029	0.111328	0	0	0
-1.00085	-0.0145264	0.109497	0	0	0
-1.00098	-0.0159912	0.11084	0	0	0
-1.00183	-0.0152588	0.11145	0	0	0
-1.00171	-0.0166016	0.111328	0	0	0
-1.00122	-0.015625	0.111694	0	0	0
-1.00317	-0.015625	0.110107	0	0	0
-1.00281	-0.015625	0.111206	0	0	0
-1.00024	-0.0144043	0.11084	0	0	0
-1.00146	-0.0136719	0.110352	0	0	0
-1.0033	-0.0146484	0.110229	0	0	0
-1.00256	-0.0159912	0.109497	0	0	0
-1.00146	-0.0146484	0.110107	0	0	0
-1.0011	-0.0133057	0.110962	0	0	0
-1.00134	-0.0148926	0.109619	0	0	0
-1.00354	-0.0152588	0.109131	0	0	0
-1.00293	-0.0158691	0.109863	0	0	0
-1.00342	-0.0151367	0.109741	0	0	0
-1.00281	-0.0147705	0.109131	0	0	0
-1.00305	-0.015625	0.109375	0	0	0
-1.00208	-0.0163574	0.110596	0	0	0
-1.00305	-0.0150146	0.109863	0	0	0
-1.00305	-0.0151367	0.110718	0	0	0
-1.00293	-0.0162354	0.110229	0	0	0
-1.00134	-0.0161133	0.11084	0	0	0
-1.0011	-0.0164795	0.110352	0	0	0
-1.00171	-0.0155029	0.110718	0	0	0
-1.00293	-0.0151367	0.111328	0	0	0
-1.00366	-0.0155029	0.110107	0	0	0
-1.0022	-0.0159912	0.109009	0	0	0
-1.00183	-0.0155029	0.110352	0	0	0
-1.00195	-0.0152588	0.110229	0	0	0
-1.0022	-0.0148926	0.110107	0	0	0
-1.00195	-0.0155029	0.110352	0	0	0
-1.00232	-0.0155029	0.11084	0	0	0
-1.00208	-0.0148926	0.110352	0	0	0
-1.00183	-0.0141602	0.110596	0	0	0
-1.00159	-0.0152588	0.110107	0	0	0
-1.00159	-0.0167236	0.110107	0	0	0
-1.00122	-0.0158691	0.110596	0	0	0
-1.00073	-0.0162354	0.109497	0	0	0
-1.0011	-0.0166016	0.109375	0	0	0
-1.00208	-0.0153809	0.110229	0	0	0
-1.00183	-0.0164795	0.110352	0	0	0
-1.00342	-0.0166016	0.110107	0	0	0
-1.00378	-0.0167236	0.109131	0	0	0
-1.00305	-0.0161133	0.109619	0	0	0
-1.00317	-0.0166016	0.109375	0	0	0
-1.00317	-0.0172119	0.110474	0	0	0
-1.00244	-0.0151367	0.110229	0	0	0
-1.00305	-0.0161133	0.111206	0	0	0
-1.00171	-0.0153809	0.111816	0	0	0
-1.0011	-0.0145264	0.11145	0	0	0
-1.00061	-0.0145264	0.112183	0	0	0
-1.00159	-0.0144043	0.111938	0	0	0
-1.00061	-0.0145264	0.112305	0	0	0
-1.00122	-0.015625	0.112061	0	0	0
-1.00317	-0.0144043	0.110229	0	0	0
-1.00342	-0.015625	0.110229	0	0	0
-1.00281	-0.0144043	0.109985	0	0	0
-1.00183	-0.0150146	0.109741	0	0	0
-1.00159	-0.0142822	0.109863	0	0	0
-1.00183	-0.0144043	0.108887	0	0	0
-1.00195	-0.0159912	0.109131	0	0	0
-1.00256	-0.0166016	0.109009	0	0	0
-1.00281	-0.0158691	0.108643	0	0	0
-1.00244	-0.0161133	0.109497	0	0	0
-1.00281	-0.0152588	0.109497	0	0	0
-1.00317	-0.0158691	0.110229	0	0	0
-1.00134	-0.0155029	0.110474	0	0	0
-1.00208	-0.0150146	0.110352	0	0	0
-1.0033	-0.0141602	0.110718	0	0	0
-1.00195	-0.0161133	0.111206	0	0	0
-1.00195	-0.0153809	0.111694	0	0	0
-1.00159	-0.0148926	0.11084	0	0	0
-1.00366	-0.0146484	0.110596	0	0	0
-1.00439	-0.0145264	0.110718	0	0	0
-1.00232	-0.0158691	0.109131	0	0	0
-1.00269	-0.0158691	0.110107	0	0	0
-1.00085	-0.0164795	0.109741	0	0	0
-1.00256	-0.0153809	0.108521	0	0	0
-1.00134	-0.0158691	0.107788	0	0	0
-1.00378	-0.0162354	0.108521	0	0	0
-1.00232	-0.0144043	0.109863	0	0	0
-1.00195	-0.0146484	0.110107	0	0	0
-1.00293	-0.0147705	0.109741	0	0	0
-1.00415	-0.0153809	0.110107	0	0	0
-1.00244	-0.0142822	0.110596	0	0	0
-1.00134	-0.0137939	0.112427	0	0	0
-1.0022	-0.0147705	0.112549	0	0	0
-1.00146	-0.0150146	0.111572	0	0	0
-1.00122	-0.0163574	0.110596	0	0	0
-1.00232	-0.0155029	0.109863	0	0	0
-1.0022	-0.0137939	0.110107	0	0	0
-1.00244	-0.0168457	0.110474	0	0	0
-1.00342	-0.0164795	0.109863	0	0	0
-1.0022	-0.0159912	0.111328	0	0	0
-1.00281	-0.0159912	0.111206	0	0	0
-1.00098	-0.013916	0.111328	0	0	0
-1.00232	-0.0146484	0.111328	0	0	0
-1.00171	-0.0133057	0.112183	0	0	0
-1.00256	-0.0135498	0.113403	0	0	0
-1.00391	-0.0152588	0.113159	0	0	0
-1.00073	-0.0150146	0.111816	0	0	0
-1.00134	-0.0151367	0.11084	0	0	0
-1.00293	-0.0148926	0.110229	0	0	0
-1.00146	-0.0147705	0.11084	0	0	0
-1.00232	-0.0148926	0.109375	0	0	0
-1.00208	-0.0135498	0.108643	0	0	0
-1.00317	-0.0145264	0.108154	0	0	0
-1.00281	-0.0147705	0.108276	0	0	0
-1.00244	-0.015625	0.108032	0	0	0
-1.00281	-0.0148926	0.108887	0	0	0
-1.00317	-0.0158691	0.108765	0	0	0
-1.00354	-0.0150146	0.109619	0	0	0
-1.00305	-0.0148926	0.111084	0	0	0
-1.00342	-0.0159912	0.109741	0	0	0
-1.00281	-0.0152588	0.110962	0	0	0
-1.00146	-0.0161133	0.111816	0	0	0
-1.00122	-0.015625	0.110474	0	0	0
-1.00293	-0.0158691	0.112793	0	0	0
-1.00317	-0.0166016	0.112915	0	0	0
-1.00354	-0.0161133	0.111328	0	0	0
-1.00208	-0.015625	0.110962	0	0	0
-1.00317	-0.0161133	0.109741	0	0	0
-1.00305	-0.0163574	0.109863	0	0	0
-1.00269	-0.0153809	0.108521	0	0	0
-1.0022	-0.0158691	0.108887	0	0	0
-1.00342	-0.0169678	0.109009	0	0	0
-1.00305	-0.0164795	0.108887	0	0	0
-1.00183	-0.0163574	0.109741	0	0	0
-1.00305	-0.0168457	0.109131	0	0	0
-1.00354	-0.0148926	0.110718	0	0	0
-1.00244	-0.015625	0.111572	0	0	0
-1.00171	-0.0151367	0.112549	0	0	0
-1.00293	-0.0142822	0.111816	0	0	0
-1.00195	-0.0131836	0.111816	0	0	0
-1.00244	-0.0128174	0.111816	0	0	0
-1.00293	-0.0155029	0.111328	0	0	0
-1.00122	-0.0158691	0.11084	0	0	0
-1.00122	-0.0134277	0.110107	0	0	0
-1.0022	-0.013916	0.110107	0	0	0
-1.0033	-0.0150146	0.110229	0	0	0
-1.00269	-0.0145264	0.109497	0	0	0
-1.00391	-0.0147705	0.109131	0	0	0
-1.00085	-0.0141602	0.108154	0	0	0
-1.00208	-0.0151367	0.108032	0	0	0
-1.00171	-0.0158691	0.108521	0	0	0
-1.0022	-0.0145264	0.109619	0	0	0
-1.00232	-0.0145264	0.108765	0	0	0
-1.00378	-0.0148926	0.111328	0	0	0
-1.00134	-0.015625	0.112061	0	0	0
-1.00134	-0.0161133	0.110962	0	0	0
-1.00122	-0.0179443	0.110596	0	0	0
-1.00195	-0.0167236	0.110352	0	0	0
-1.00244	-0.0158691	0.112061	0	0	0
-1.00232	-0.0147705	0.11145	0	0	0
-1.00269	-0.0137939	0.110474	0	0	0
-1.00269	-0.0141602	0.111816	0	0	0
-1.0022	-0.013916	0.110352	0	0	0
-1.00305	-0.0126953	0.109985	0	0	0
-1.00305	-0.0130615	0.109619	0	0	0
-1.00269	-0.0153809	0.110229	0	0	0
-1.00122	-0.0140381	0.108276	0	0	0
-1.00098	-0.0142822	0.109009	0	0	0
-1.00098	-0.0151367	0.109131	0	0	0
-1.00366	-0.0136719	0.109009	0	0	0
-1.00244	-0.0151367	0.109497	0	0	0
-1.00269	-0.0134277	0.109497	0	0	0
-1.00305	-0.0140381	0.110107	0	0	0
-1.00439	-0.0148926	0.111206	0	0	0
-1.00342	-0.0148926	0.11084	0	0	0
-1.00183	-0.0150146	0.111328	0	0	0
-1.00183	-0.0161133	0.111816	0	0	0
-1.00269	-0.0163574	0.110596	0	0	0
-1.00378	-0.0161133	0.109131	0	0	0
-1.00342	-0.0162354	0.109497	0	0	0
-1.00122	-0.0153809	0.111084	0	0	0
-1.00171	-0.015625	0.110718	0	0	0
-1.0033	-0.0167236	0.110107	0	0	0
-1.00256	-0.0153809	0.109985	0	0	0
-1.00391	-0.0158691	0.109131	0	0	0
-1.00378	-0.0163574	0.109985	0	0	0
-1.00488	-0.0172119	0.109619	0	0	0
-1.00513	-0.0174561	0.109131	0	0	0
-1.00342	-0.0162354	0.108887	0	0	0
-1.00378	-0.0168457	0.108398	0	0	0
-1.00085	-0.0166016	0.109985	0	0	0
-1.0022	-0.0155029	0.110962	0	0	0
-1.00232	-0.0145264	0.109863	0	0	0
-1.00256	-0.0142822	0.110352	0	0	0
-1.0011	-0.0135498	0.111206	0	0	0
-1.00256	-0.0136719	0.11145	0	0	0
-1.00183	-0.0142822	0.111694	0	0	0
-1.00305	-0.0133057	0.111206	0	0	0
-1.00305	-0.0158691	0.110352	0	0	0
-1.00415	-0.0158691	0.110352	0	0	0
-1.00232	-0.0158691	0.108765	0	0	0
-1.00256	-0.0158691	0.109131	0	0	0
-1.00256	-0.0166016	0.108765	0	0	0
-1.00183	-0.0164795	0.109375	0	0	0
-1.00293	-0.0183105	0.109131	0	0	0
-1.00293	-0.0180664	0.109131	0	0	0
-1.00415	-0.0152588	0.109131	0	0	0
-1.00256	-0.0169678	0.108887	0	0	0
-1.00269	-0.0168457	0.109619	0	0	0
-1.0033	-0.017334	0.109375	0	0	0
-1.00244	-0.0155029	0.110596	0	0	0
-1.00354	-0.0151367	0.111206	0	0	0
-1.00256	-0.0150146	0.111572	0	0	0
-1.00232	-0.0151367	0.11084	0	0	0
-1.00269	-0.0145264	0.109619	0	0	0
-1.00378	-0.0147705	0.11084	0	0	0
-1.00305	-0.0146484	0.109985	0	0	0
-1.0033	-0.0155029	0.11084	0	0	0
-1.00134	-0.0150146	0.110229	0	0	0
-1.00195	-0.0144043	0.108887	0	0	0
-1.00305	-0.0146484	0.109619	0	0	0
-1.00269	-0.0152588	0.109985	0	0	0
-1.00269	-0.0155029	0.109131	0	0	0
-1.00183	-0.0158691	0.110474	0	0	0
