-1.00415	-0.00195312	0.0953369	0	0	0
-1.00281	-0.0012207	0.0958252	0	0	0
-1.00183	-0.000366211	0.0953369	0	0	0
-1.00244	-0.000488281	0.0952148	0	0	0
-1.00342	-0.000244141	0.0950928	0	0	0
-1.00293	0.000244141	0.0946045	0	0	0
-1.00525	-0.00158691	0.0948486	0	0	0
-1.00525	-0.00170898	0.0950928	0	0	0
-1.00354	-0.00109863	0.0946045	0	0	0
-1.00378	-0.000976562	0.0946045	0	0	0
-1.0033	-0.00256348	0.0946045	0	0	0
-1.00293	-0.0020752	0.0939941	0	0	0
-1.00281	-0.00292969	0.095459	0	0	0
-1.00244	-0.00268555	0.095459	0	0	0
-1.00342	-0.00183105	0.0947266	0	0	0
-1.00378	-0.000976562	0.0946045	0	0	0
-1.00183	-0.000366211	0.0948486	0	0	0
-1.00159	-0.00109863	0.0943604	0	0	0
-1.00342	0	0.0935059	0	0	0
-1.00378	0.000610352	0.0936279	0	0	0
-1.00476	0.000488281	0.0946045	0	0	0
-1.00513	-0.000366211	0.0952148	0	0	0
-1.00391	-0.0012207	0.0950928	0	0	0
-1.00464	-0.00195312	0.0958252	0	0	0
-1.00317	-0.00366211	0.0944824	0	0	0
-1.00354	-0.00280762	0.0961914	0	0	0
-1.00366	-0.00366211	0.0948486	0	0	0
-1.00366	-0.0045166	0.0952148	0	0	0
-1.00305	-0.00268555	0.0957031	0	0	0
-1.00195	-0.0032959	0.095459	0	0	0
-1.00244	-0.000976562	0.0959473	0	0	0
-1.00232	-0.00256348	0.0942383	0	0	0
-1.00146	-0.00244141	0.0952148	0	0	0
-1.00281	-0.00195312	0.0952148	0	0	0
-1.00146	-0.00183105	0.0952148	0	0	0
-1.00366	-0.00012207	0.0933838	0	0	0
-1.0033	-0.000244141	0.0933838	0	0	0
-1.00378	-0.000366211	0.0941162	0	0	0
-1.00464	-0.00195312	0.0930176	0	0	0
-1.0033	-0.00158691	0.0950928	0	0	0
-1.00342	-0.00183105	0.0948486	0	0	0
-1.00525	-0.00134277	0.0941162	0	0	0
-1.00317	-0.00366211	0.0944824	0	0	0
-1.00281	-0.00280762	0.09375	0	0	0
-1.00208	-0.00427246	0.0953369	0	0	0
-1.00098	-0.00512695	0.0942383	0	0	0
-0.999878	-0.00622559	0.0941162	0	0	0
-1.00073	-0.00366211	0.0944824	0	0	0
-1.00134	-0.00341797	0.0947266	0	0	0
-1.00305	-0.0032959	0.0948486	0	0	0
-1.00305	-0.00256348	0.0941162	0	0	0
-1.00391	-0.00231934	0.0939941	0	0	0
-1.00317	-0.00134277	0.0938721	0	0	0
-1.00659	-0.000732422	0.0936279	0	0	0
-1.00525	-0.00146484	0.0941162	0	0	0
-1.00342	-0.00158691	0.0941162	0	0	0
-1.00427	-0.00134277	0.095459	0	0	0
-1.0033	-0.0032959	0.0949707	0	0	0
-1.00317	-0.00341797	0.0941162	0	0	0
-1.00134	-0.00354004	0.0935059	0	0	0
-1.00183	-0.0045166	0.09375	0	0	0
-1.00305	-0.00292969	0.0941162	0	0	0
-1.00195	-0.00354004	0.0944824	0	0	0
-1.00208	-0.00280762	0.0924072	0	0	0
-1.00281	-0.00183105	0.0925293	0	0	0
-1.00342	-0.000488281	0.0938721	0	0	0
-1.00427	0.000610352	0.09375	0	0	0
-1.00354	0.000976562	0.0938721	0	0	0
-1.00305	0.00219727	0.0946045	0	0	0
-1.00415	0.00170898	0.0952148	0	0	0
-1.00513	0.00170898	0.0950928	0	0	0
-1.00366	-0.00146484	0.0942383	0	0	0
-1.00244	-0.000610352	0.0952148	0	0	0
-1.00281	-0.00109863	0.0948486	0	0	0
-1.00171	0.000244141	0.0943604	0	0	0
-1.0011	0.00231934	0.0930176	0	0	0
-1.00098	0.00390625	0.0936279	0	0	0
-1.00073	0.00646973	0.0948486	0	0	0
-1.00159	0.00439453	0.0958252	0	0	0
-1.00391	0.00195312	0.0955811	0	0	0
-1.0011	-0.000976562	0.0939941	0	0	0
-1.00647	-0.00476074	0.0961914	0	0	0
-1.00671	-0.00830078	0.0946045	0	0	0
-1.00671	-0.00952148	0.0960693	0	0	0
-1.00488	-0.0108643	0.0948486	0	0	0
-1.00537	-0.010498	0.0950928	0	0	0
-1.00342	-0.0119629	0.0952148	0	0	0
-1.00183	-0.0111084	0.0947266	0	0	0
-1.00049	-0.00915527	0.0953369	0	0	0
-1.00037	-0.00476074	0.0949707	0	0	0
-1.00122	-0.00268555	0.0921631	0	0	0
-1.00208	0.00195312	0.0933838	0	0	0
-1.00232	0.00671387	0.09375	0	0	1
-1.00281	0.00805664	0.0936279	0	0	1
-1.00354	0.00939941	0.0931396	0	0	1
-1.00403	0.00964355	0.09375	0	0	1
-1.00586	0.0090332	0.0938721	0	0	1
-1.00623	0.00671387	0.09375	0	0	0
-1.00586	0.00268555	0.0946045	0	0	0
-1.00671	-0.000976562	0.09375	0	0	0
-1.00549	-0.00427246	0.0927734	0	0	-1
-1.00635	-0.0078125	0.0924072	0	0	-1
-1.00366	-0.0114746	0.0939941	0	-1	-2
-1.00146	-0.0140381	0.0955811	0	-1	-2
-1	-0.0147705	0.0958252	0	0	-1
-0.997803	-0.0133057	0.0952148	0	0	-1
-0.997925	-0.0109863	0.0947266	0	0	0
-0.998169	-0.00878906	0.0949707	0	0	0
-0.998291	-0.00402832	0.0948486	0	0	1
-1.00012	0.00244141	0.0931396	0	1	1
-1.00317	0.00512695	0.0926514	0	1	2
-1.00427	0.00854492	0.0917969	0	1	2
-1.0072	0.010376	0.092041	0	1	2
-1.00745	0.0106201	0.0932617	0	1	2
-1.00854	0.0100098	0.0939941	0	0	1
-1.00842	0.00720215	0.0946045	0	0	0
-1.01111	0.00402832	0.0949707	0	0	0
-1.00818	-0.000732422	0.0966797	0	0	-1
-1.00635	-0.00427246	0.0959473	0	-1	-2
-1.00476	-0.00878906	0.0965576	0	-1	-2
-1.00427	-0.0117188	0.0959473	0	-1	-3
-1.00061	-0.0158691	0.0963135	0	-1	-2
-0.998413	-0.0162354	0.0939941	0	-1	-2
-0.995972	-0.0136719	0.0928955	0	0	-1
-0.995239	-0.012207	0.0928955	0	0	0
-0.99646	-0.00793457	0.0921631	0	0	1
-0.998291	-0.00524902	0.0932617	0	1	2
-1.00122	0.00146484	0.0915527	1	1	2
-1.00488	0.0057373	0.0936279	1	1	3
-1.00464	0.00878906	0.0932617	1	1	3
-1.00732	0.012207	0.0943604	1	1	2
-1.0094	0.0106201	0.0957031	0	1	2
-1.0094	0.0108643	0.0947266	0	0	1
-1.0105	0.00732422	0.0949707	0	0	0
-1.00891	0.00354004	0.095459	0	0	-1
-1.00879	0.00134277	0.0939941	0	-1	-2
-1.00659	-0.00500488	0.0960693	0	-1	-3
-1.00537	-0.00842285	0.0957031	0	-1	-3
-1.00061	-0.0114746	0.0961914	0	-1	-3
-0.998047	-0.0137939	0.0955811	0	-1	-3
-0.99585	-0.013916	0.0948486	0	-1	-2
-0.994385	-0.0155029	0.0953369	0	0	-1
-0.994995	-0.0119629	0.0959473	0	0	0
-0.996338	-0.00891113	0.0946045	0	0	1
-0.999146	-0.00219727	0.0950928	0	1	2
-1.00305	0.00134277	0.09375	1	1	3
-1.00317	0.00537109	0.09375	1	2	3
-1.00647	0.00830078	0.0932617	1	1	3
-1.00745	0.00964355	0.0927734	1	1	3
-1.00867	0.0101318	0.092041	0	1	2
-1.01074	0.00842285	0.0947266	0	0	1
-1.01038	0.00708008	0.0931396	0	0	0
-1.00989	0.00549316	0.0935059	0	0	-1
-1.00781	0.000854492	0.0933838	0	-1	-2
-1.00732	-0.00256348	0.0935059	0	-1	-3
-1.00427	-0.00805664	0.0944824	0	-2	-4
-1.00098	-0.0113525	0.0955811	0	-2	-4
-0.998779	-0.0126953	0.0958252	0	-1	-3
-0.996094	-0.0134277	0.0938721	0	-1	-2
-0.99353	-0.0137939	0.0948486	0	0	-1
-0.993896	-0.0106201	0.0930176	0	0	0
-0.996948	-0.00891113	0.0949707	0	0	1
-0.999634	-0.00341797	0.0948486	0	1	3
-1.00244	0.00256348	0.0941162	1	2	3
-1.00464	0.00598145	0.0942383	1	2	4
-1.00745	0.00695801	0.0939941	1	2	3
-1.00964	0.0090332	0.09375	1	1	3
-1.00928	0.00878906	0.0942383	0	1	2
-1.01184	0.00646973	0.0946045	0	0	1
-1.01062	0.00500488	0.0944824	0	0	0
-1.01074	0.00476074	0.0936279	0	0	-1
-1.00806	0.00158691	0.0926514	0	-1	-2
-1.0061	-0.00268555	0.0915527	0	-1	-3
-1.00354	-0.00634766	0.092041	0	-2	-4
-1.00073	-0.010498	0.0936279	0	-1	-4
-0.997559	-0.0118408	0.0939941	0	-1	-3
-0.994751	-0.0137939	0.0944824	0	-1	-2
-0.993896	-0.0129395	0.0953369	0	0	0
-0.995728	-0.0112305	0.0968018	0	0	0
-0.99646	-0.00756836	0.0970459	0	0	2
-0.999512	-0.00476074	0.0964355	0	1	3
-1.00281	-0.0020752	0.0964355	0	1	3
-1.00513	0.00219727	0.0952148	1	1	4
-1.00696	0.00524902	0.0959473	1	1	3
-1.00818	0.00927734	0.0930176	0	1	3
-1.00854	0.0078125	0.0933838	0	1	1
-1.01123	0.00732422	0.0927734	0	0	0
-1.0116	0.00524902	0.0930176	0	0	0
-1.01074	0.00268555	0.0924072	0	0	-1
-1.00879	0.00195312	0.0927734	0	-1	-2
-1.00586	-0.000366211	0.0935059	0	-1	-3
-1.00281	-0.00537109	0.0938721	0	-1	-3
-0.999512	-0.00793457	0.0952148	0	-1	-3
-0.998047	-0.010498	0.0961914	0	-1	-3
-0.995361	-0.0109863	0.0950928	0	-1	-1
-0.994873	-0.012207	0.0952148	0	0	0
-0.996704	-0.00891113	0.0953369	0	0	0
-0.998047	-0.00683594	0.0957031	0	0	2
-0.999512	-0.00366211	0.0953369	0	1	3
-1.00354	0.000732422	0.0942383	0	1	3
-1.005	0.00231934	0.0950928	1	1	3
-1.00684	0.00402832	0.0952148	0	1	3
-1.00903	0.0057373	0.0948486	0	1	2
-1.00903	0.00610352	0.0942383	0	0	1
-1.00964	0.00708008	0.0938721	0	0	0
-1.0094	0.00463867	0.0942383	0	0	0
-1.00757	0.00244141	0.0931396	0	0	-1
-1.00806	0.000732422	0.0919189	0	-1	-2
-1.00635	-0.00158691	0.0924072	0	-1	-3
-1.00378	-0.00561523	0.0927734	0	-1	-3
-0.998779	-0.0078125	0.0950928	0	-1	-3
-0.998169	-0.0107422	0.0943604	0	-1	-2
-0.996216	-0.0106201	0.0944824	0	0	-1
-0.995239	-0.00952148	0.0947266	0	0	0
-0.996094	-0.0098877	0.0946045	0	0	1
-0.998535	-0.00708008	0.0957031	0	0	2
-1.00073	-0.00244141	0.0969238	0	1	3
-1.00281	0.000488281	0.0958252	0	1	3
-1.00537	0.00256348	0.0957031	0	1	3
-1.00757	0.00561523	0.0953369	0	1	2
-1.00916	0.00695801	0.0944824	0	1	2
-1.00879	0.0057373	0.0935059	0	0	1
-1.01013	0.00634766	0.0938721	0	0	0
-1.01025	0.00476074	0.0926514	0	0	-1
-1.00928	0.00305176	0.0924072	0	0	-2
-1.00781	-0.000854492	0.0919189	0	0	-2
-1.00391	-0.00244141	0.0908203	0	-1	-3
-1.00232	-0.00500488	0.0927734	0	-1	-3
-0.999634	-0.00939941	0.0946045	0	-1	-2
-0.996582	-0.00854492	0.0955811	0	0	-1
-0.99585	-0.0100098	0.0949707	0	0	0
-0.99707	-0.00830078	0.0960693	0	0	0
-0.998901	-0.00708008	0.0964355	0	0	1
-0.999756	-0.0045166	0.0958252	0	0	2
-1.00342	-0.0020752	0.0949707	0	1	2
-1.00439	0.00170898	0.0949707	0	1	3
-1.00671	0.0012207	0.0947266	0	1	2
-1.0072	0.00537109	0.0933838	0	1	2
-1.00757	0.00512695	0.0935059	0	0	1
-1.00952	0.00488281	0.0941162	0	0	0
-1.00818	0.0045166	0.0942383	0	0	0
-1.00916	0.00219727	0.0928955	0	0	-1
-1.00635	0.00280762	0.0924072	0	0	-2
-1.00659	-0.00280762	0.0927734	0	0	-2
-1.00427	-0.00390625	0.0924072	0	-1	-2
-1.00134	-0.00756836	0.0933838	0	-1	-2
-0.999268	-0.00708008	0.0935059	0	0	-2
-0.998047	-0.00830078	0.0948486	0	0	-1
-0.996826	-0.00878906	0.0953369	0	0	0
-0.998901	-0.00708008	0.0957031	0	0	0
-0.999146	-0.00561523	0.0968018	0	0	1
-1.00195	-0.00537109	0.0952148	0	0	2
-1.00439	-0.00256348	0.095459	0	1	2
-1.00671	0.000488281	0.0944824	0	1	2
-1.00549	0.00183105	0.0968018	0	0	2
-1.00696	0.0045166	0.0950928	0	0	1
-1.00854	0.00402832	0.0942383	0	0	0
-1.00891	0.00231934	0.0932617	0	0	0
-1.00769	0.00256348	0.0931396	0	0	0
-1.00623	0.0032959	0.0919189	0	0	-1
-1.00439	0.000976562	0.0911865	0	0	-2
-1.00354	-0.00170898	0.092041	0	0	-2
-1.00085	-0.00585938	0.092041	0	0	-2
-1.00037	-0.0057373	0.0932617	0	0	-1
-0.998901	-0.00769043	0.0933838	0	0	-1
-0.999268	-0.00964355	0.0953369	0	0	0
-0.998901	-0.00756836	0.0958252	0	0	0
-0.999512	-0.00585938	0.0960693	0	0	1
-1.00183	-0.00317383	0.0961914	0	0	1
-1.00305	-0.000244141	0.0955811	0	0	2
-1.00403	0.00170898	0.0961914	0	0	2
-1.00586	0.00317383	0.09729	0	0	1
-1.00696	0.00354004	0.0952148	0	0	1
-1.00708	0.00292969	0.0948486	0	0	0
-1.00586	0.00134277	0.0941162	0	0	0
-1.00537	0.00512695	0.0936279	0	0	0
-1.00427	0.00280762	0.0942383	0	0	-1
-1.00427	0.00012207	0.0930176	0	0	-1
-1.00537	-0.00268555	0.0926514	0	0	-1
-1.00281	-0.00231934	0.0932617	0	0	-1
-1.0011	-0.00390625	0.0936279	0	0	-1
-1.00049	-0.00634766	0.0944824	0	0	-1
-1.00037	-0.00622559	0.0957031	0	0	0
-0.999756	-0.00622559	0.0955811	0	0	0
-0.999023	-0.00524902	0.0952148	0	0	0
-1.00073	-0.00378418	0.0953369	0	0	1
-1.00293	-0.00256348	0.0957031	0	0	1
-1.00452	-0.00109863	0.0948486	0	0	1
-1.00671	0.000976562	0.0964355	0	0	1
-1.00659	0.00256348	0.0953369	0	0	1
-1.00793	0.00268555	0.0958252	0	0	0
-1.00659	0.00341797	0.0943604	0	0	0
-1.0061	0.000976562	0.0935059	0	0	0
-1.00598	0	0.0933838	0	0	0
-1.00488	-0.000244141	0.0941162	0	0	-1
-1.00464	-0.000244141	0.0939941	0	0	-1
-1.00281	-0.00109863	0.0938721	0	0	-1
-1.00073	-0.00317383	0.0939941	0	0	-1
-1.00085	-0.00463867	0.0935059	0	0	0
-1.00012	-0.00561523	0.0932617	0	0	0
-0.999878	-0.00500488	0.0952148	0	0	0
-1.00146	-0.00415039	0.0942383	0	0	0
-1.00183	-0.00292969	0.0949707	0	0	1
-1.00269	-0.00183105	0.0946045	0	0	1
-1.00378	-0.00183105	0.0941162	0	0	1
-1.00427	0	0.0958252	0	0	1
-1.0061	-0.000488281	0.0957031	0	0	0
-1.00513	0.00146484	0.0935059	0	0	0
-1.00476	0.00109863	0.0944824	0	0	0
-1.00452	0.000854492	0.0936279	0	0	0
-1.00488	-0.000366211	0.0936279	0	0	0
-1.00354	-0.00109863	0.0943604	0	0	-1
-1.00391	-0.0032959	0.0938721	0	0	-1
-1.00378	-0.00219727	0.0936279	0	0	-1
-1.00134	-0.00354004	0.0950928	0	0	0
-1.00073	-0.00427246	0.0936279	0	0	0
-1.00134	-0.00500488	0.0933838	0	0	0
-1.00208	-0.00537109	0.0941162	0	0	0
-1.00244	-0.00476074	0.0949707	0	0	0
-1.00232	-0.00256348	0.0936279	0	0	0
-1.0022	-0.00305176	0.0935059	0	0	1
-1.00366	-0.00219727	0.0939941	0	0	1
-1.00427	0.000244141	0.0958252	0	0	0
-1.00537	-0.00012207	0.0953369	0	0	0
-1.00354	0.00109863	0.0955811	0	0	0
-1.00598	-0.000732422	0.0946045	0	0	0
-1.00525	0.00134277	0.0944824	0	0	0
-1.00476	-0.0012207	0.0943604	0	0	0
-1.00452	-0.00134277	0.0941162	0	0	0
-1.00366	-0.0012207	0.0939941	0	0	0
-1.00195	-0.00354004	0.0927734	0	0	0
-1.00171	-0.00549316	0.0930176	0	0	0
-1.00195	-0.00439453	0.0935059	0	0	0
-1.00208	-0.00512695	0.0933838	0	0	0
-1.00085	-0.0045166	0.0938721	0	0	0
-1.00208	-0.00512695	0.0946045	0	0	0
-1.00244	-0.00402832	0.0952148	0	0	0
-1.00378	-0.00256348	0.0948486	0	0	0
-1.00403	-0.00183105	0.0950928	0	0	0
-1.00574	-0.00134277	0.0946045	0	0	0
-1.00452	-0.000488281	0.095459	0	0	0
-1.00427	0.00170898	0.0938721	0	0	0
-1.00537	0.000366211	0.0948486	0	0	0
-1.0061	-0.00219727	0.0948486	0	0	0
-1.00488	-0.0020752	0.0935059	0	0	0
-1.00354	-0.00109863	0.0938721	0	0	0
-1.00256	-0.0020752	0.0950928	0	0	0
-1.00269	-0.00292969	0.0949707	0	0	0
-1.0022	-0.00292969	0.0938721	0	0	0
-1.00208	-0.00402832	0.0953369	0	0	0
-1.00146	-0.0032959	0.0946045	0	0	0
-1.00281	-0.00512695	0.0944824	0	0	0
-1.00232	-0.00280762	0.0943604	0	0	0
-1.00366	-0.00219727	0.0942383	0	0	0
-1.00415	-0.000610352	0.0941162	0	0	0
-1.00427	-0.00292969	0.0941162	0	0	0
-1.00623	-0.00219727	0.0946045	0	0	0
-1.00378	0.000488281	0.0947266	0	0	0
-1.00415	-0.00146484	0.0950928	0	0	0
-1.00476	-0.000732422	0.0943604	0	0	0
-1.00537	-0.00134277	0.0947266	0	0	0
-1.00378	-0.00170898	0.0948486	0	0	0
-1.00317	-0.00195312	0.0953369	0	0	0
-1.00269	-0.00158691	0.0952148	0	0	0
-1.0033	-0.00256348	0.0960693	0	0	0
-1.00281	-0.00231934	0.0947266	0	0	0
-1.00183	-0.00390625	0.0944824	0	0	0
-1.00171	-0.00305176	0.0948486	0	0	0
-1.00256	-0.00244141	0.0946045	0	0	0
-1.00366	-0.00146484	0.0939941	0	0	0
-1.00525	-0.00183105	0.09375	0	0	0
-1.00488	-0.00195312	0.0946045	0	0	0
-1.00452	-0.00231934	0.0942383	0	0	0
-1.00403	-0.00146484	0.0933838	0	0	0
-1.00342	-0.00109863	0.0943604	0	0	0
-1.00378	0.00012207	0.0947266	0	0	0
-1.00305	-0.000244141	0.09375	0	0	0
-1.00208	-0.000732422	0.0948486	0	0	0
-1.00037	-0.000366211	0.0952148	0	0	0
-1.00208	-0.00231934	0.0947266	0	0	0
-1.00134	-0.00415039	0.0941162	0	0	0
-1.00195	-0.00390625	0.0942383	0	0	0
-1.00012	-0.0032959	0.0932617	0	0	0
-1.0022	-0.00134277	0.0941162	0	0	0
-1.00171	-0.00219727	0.0927734	0	0	0
-1.00098	-0.00170898	0.0931396	0	0	0
-1.00317	-0.00134277	0.0947266	0	0	0
-1.00293	-0.00170898	0.0928955	0	0	0
-1.00378	-0.000366211	0.0927734	0	0	0
-1.00464	-0.000610352	0.0932617	0	0	0
-1.00513	-0.00109863	0.0935059	0	0	0
-1.005	-0.0012207	0.0927734	0	0	0
-1.00513	-0.00134277	0.0941162	0	0	0
-1.00452	-0.000366211	0.0953369	0	0	0
-1.00354	-0.000732422	0.0949707	0	0	0
-1.0022	-0.000732422	0.0948486	0	0	0
-1.00269	-0.00158691	0.0946045	0	0	0
-1.00317	-0.0012207	0.0952148	0	0	0
-1.00317	-0.00244141	0.0949707	0	0	0
-1.00256	-0.0012207	0.0939941	0	0	0
-1.0022	-0.000610352	0.0942383	0	0	0
-1.00293	-0.00231934	0.09375	0	0	0
-1.00342	-0.00317383	0.0941162	0	0	0
-1.00171	-0.000610352	0.0944824	0	0	0
-1.00476	-0.00317383	0.0942383	0	0	0
-1.00586	-0.00146484	0.09375	0	0	0
-1.00476	0.000244141	0.0931396	0	0	0
-1.00513	-0.000366211	0.0936279	0	0	0
-1.00464	-0.0012207	0.0948486	0	0	0
-1.00366	-0.0012207	0.0953369	0	0	0
-1.00366	-0.00244141	0.095459	0	0	0
-1.00195	-0.00268555	0.0950928	0	0	0
-1.00171	-0.00268555	0.0941162	0	0	0
-1.00183	-0.0032959	0.0942383	0	0	0
-1.00256	-0.00305176	0.0953369	0	0	0
-1.00183	-0.00183105	0.09375	0	0	0
-1.00269	-0.00134277	0.09375	0	0	0
-1.00354	-0.00305176	0.0944824	0	0	0
-1.00439	-0.0020752	0.0944824	0	0	0
-1.00452	-0.00195312	0.0938721	0	0	0
-1.00513	-0.000732422	0.0948486	0	0	0
-1.005	-0.00109863	0.0942383	0	0	0
-1.00562	0.000488281	0.09375	0	0	0
-1.00439	-0.000976562	0.0943604	0	0	0
-1.00378	-0.000854492	0.0944824	0	0	0
-1.00391	-0.00292969	0.0944824	0	0	0
-1.0022	-0.000366211	0.0939941	0	0	0
-1.00208	-0.00219727	0.09375	0	0	0
-1.00403	-0.00158691	0.0935059	0	0	0
-1.00305	-0.00256348	0.0948486	0	0	0
-1.00378	-0.00292969	0.0953369	0	0	0
-1.00378	-0.00280762	0.0960693	0	0	0
-1.00232	-0.00109863	0.0957031	0	0	0
-1.00403	-0.00231934	0.0948486	0	0	0
-1.00317	0	0.0936279	0	0	0
-1.00305	-0.00183105	0.0958252	0	0	0
-1.00439	-0.00146484	0.0950928	0	0	0
-1.00525	-0.000610352	0.0943604	0	0	0
-1.005	-0.00158691	0.0947266	0	0	0
